date,symbol,event_id,lvn_id,lvn_price,retest_number,retest_time_et,retest_end_time_et,seconds_from_0931,approach,approach_hypothetical_side,lvn_interaction,trade_logic,expected_reaction_side,lvn_zone_low,lvn_zone_high,entry_price,entry_time_et,seconds_touch_to_entry,entry_distance_from_lvn_ticks,zone_speed_ticks_per_second,deceleration_ratio,prior_movement_direction,prior_price,prior_move_from_open_ticks,distance_traveled_to_lvn_ticks,time_inside_lvn_zone_seconds,timing_precision,source_resolution_seconds,lvn_depth,lvn_width_ticks,lvn_volume,context_profile_shape,context_shape_confidence,minute_profile_shape,minute_shape_confidence,distance_to_context_poc_ticks,distance_to_context_vah_ticks,distance_to_context_val_ticks,distance_to_minute_poc_ticks,distance_to_open_ticks,distance_to_or_high_ticks,distance_to_or_low_ticks,open_vs_context_value,open_vs_context_poc,vwap,distance_to_vwap_ticks,vwap_slope_ticks,ema,distance_to_ema_ticks,ema_slope_ticks,realized_volatility,approach_speed_ticks_per_second,context_prob_D,minute_prob_D,context_prob_P,minute_prob_P,context_prob_b,minute_prob_b,context_prob_double,minute_prob_double,context_prob_trend_up,minute_prob_trend_up,context_prob_trend_down,minute_prob_trend_down,context_prob_unknown,minute_prob_unknown,ctx_skewness,min_skewness,ctx_kurtosis_excess,min_kurtosis_excess,ctx_entropy,min_entropy,ctx_profile_width_ticks,min_profile_width_ticks,ctx_value_area_width_ticks,min_value_area_width_ticks,ctx_upper_volume_share,min_upper_volume_share,ctx_lower_volume_share,min_lower_volume_share,ctx_poc_position,min_poc_position,ctx_center_of_mass_position,min_center_of_mass_position,ctx_max_level_volume_share,min_max_level_volume_share,ctx_volume_slope,min_volume_slope,ctx_total_volume,min_total_volume,ctx_delta,min_delta,ctx_distribution_count,ctx_double_mode_separation,ctx_double_valley_depth,ctx_hvn_count,ctx_lvn_count,minute_lvn_count,ctx_hvn_dominance,distance_to_main_hvn_ticks,open_to_ctx_poc_ticks,open_to_ctx_vah_ticks,open_to_ctx_val_ticks,day_of_week,rth_open,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,lvn_retest_volume,lvn_retest_bid_volume,lvn_retest_ask_volume,lvn_retest_delta,total_retest_volume,big_trade_available,big_trade_count,big_trade_volume,iceberg_available,iceberg_count,absorption_available,absorption_count,tape_speed_trades_per_second,aggression_volume_per_second,aggression_delta_per_second,delta_touch_bar,delta_prev_bar,delta_change_touch_bar,imbalance_available,buy_imbalance_count,sell_imbalance_count,net_imbalance_count,pre_entry_volume_per_second,pre_entry_delta_per_second,pre_entry_tape_speed,pre_entry_lvn_delta,pre_entry_lvn_volume,outcome_start_policy,outcome_path_rows,max_up_ticks,max_down_ticks,time_to_max_up_seconds,time_to_max_down_seconds,mfe_ticks,mae_ticks,time_to_mfe_seconds,time_to_mae_seconds,mfe_mae_ratio,mae_before_mfe_ticks,max_pullback_before_mfe_ticks,rr_max_achievable,hit_plus_20,hit_minus_20,tp_sl_20_20_result,realized_r_20_20,exit_price_20_20,exit_time_et_20_20,trade_duration_seconds_20_20,hit_plus_40,hit_minus_40,tp_sl_40_40_result,realized_r_40_40,exit_price_40_40,exit_time_et_40_40,trade_duration_seconds_40_40,hit_plus_60,hit_minus_60,tp_sl_60_60_result,realized_r_60_60,exit_price_60_60,exit_time_et_60_60,trade_duration_seconds_60_60,hit_plus_80,hit_minus_80,tp_sl_80_80_result,realized_r_80_80,exit_price_80_80,exit_time_et_80_80,trade_duration_seconds_80_80
2022-05-12,NQ,20220512_FIRST_MINUTE_0930_0931_LVN_02_R02,FIRST_MINUTE_0930_0931_LVN_02,11843.75,2,2022-05-12T09:32:00-04:00,2022-05-12T09:32:00-04:00,60.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,11843.75,11843.75,11785.0,2022-05-12T09:32:00-04:00,0.0,235.0,,,UP,11842.5,200.0,5.0,60.0,BAR_UNORDERED,60.0,0.75,5,12.0,unknown,0.5719872704688271,trend_down,0.696021972132564,215.0,120.0,235.0,195.0,205.0,-35.0,235.0,INSIDE_VALUE,ABOVE_POC,11818.501166307802,100.99533476879151,0.001242050427745213,11843.163265306122,2.3469387755103526,-0.0011538792732283742,0.00298574587957428,0.08333333333333333,0.05815332504870707,0.04790677227192495,0.05737597405675108,0.04726399701734704,0.05667296592212875,0.04720498091798487,0.06069536602056468,0.04762843075544066,0.07624043452243671,0.04806237034074764,0.11887466396058473,0.696021972132564,0.5719872704688271,0.0659114765639908,0.5454295986110198,0.4541239052431334,-0.1970516145979615,-1.0789844284784595,0.9137114790230594,0.9382255761284751,330.0,270.0,115.0,155.0,0.7625723691678965,0.712213554363725,0.18912475876944035,0.2295221843003413,0.3333333333333333,0.14814814814814814,0.4807574553573046,0.38748036188308443,0.048302872062663184,0.05826426133593369,-0.03462589588863586,-0.20315166005542584,35236.0,8204.0,1256.0,372.0,3,0.07575757575757576,0.09957007738607049,1,0,2,0.2777777777777778,310.0,10.0,-85.0,30.0,3,11792.5,11845.0,11762.5,330.0,11852.5,11785.0,270.0,372.0,8204.0,11811.154924427108,11795.0,,,,False,,,False,10.0,2.0,8.0,6.0,6261.0,False,,,False,,False,,86.51666666666667,104.35,-2.816666666666667,-169.0,-261.0,92.0,True,0,0,0,104.35,-2.816666666666667,86.51666666666667,6.0,10.0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,95.0,315.0,60.0,420.0,315.0,95.0,420.0,60.0,3.3157894736842106,95.0,80.0,3.3157894736842106,True,True,AMBIGUOUS,,,2022-05-12T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-12T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-12T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-12T09:33:00-04:00,60.0
2022-05-16,NQ,20220516_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,12311.25,1,2022-05-16T09:31:00-04:00,2022-05-16T09:32:00-04:00,0.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,12311.25,12311.25,12300.0,2022-05-16T09:31:00-04:00,0.0,45.0,,,DOWN,12308.75,-15.0,10.0,120.0,BAR_UNORDERED,60.0,0.6963350785340314,5,29.0,unknown,0.5140282156895526,unknown,0.5151604910157027,-15.0,-255.0,25.0,50.0,-5.0,-30.0,120.0,INSIDE_VALUE,BELOW_POC,12308.218909609217,12.12436156313197,0.0014332375402129477,12307.916666666666,13.333333333335759,-0.00013540503029676277,0.0,0.16666666666666666,0.057444488942665344,0.07765481955464408,0.057104865175983295,0.058429545564914996,0.05705057500991845,0.057343809316922234,0.12547856493289414,0.0893073353553565,0.08533505858834237,0.0751693345924729,0.10355823166064373,0.12693466459998673,0.5140282156895526,0.5151604910157027,-0.07330056015241304,-0.050749540749588866,-1.1196783941452428,-0.8038287388471952,0.97184737707318,0.9563613889151829,450.0,150.0,280.0,85.0,0.8789580171977744,0.5041845736258765,0.09590288315629741,0.4315765663876951,0.12222222222222222,0.4666666666666667,0.49363513741359283,0.4839629043203119,0.025139099645928174,0.0642388599864284,-0.016330664349210374,-0.045299011812812394,19770.0,4421.0,-546.0,-507.0,3,0.14444444444444443,0.6002422774076317,7,1,1,0.3329979879275654,-15.0,-10.0,-250.0,30.0,0,12312.5,12413.75,12301.25,450.0,12318.75,12281.25,150.0,-507.0,4421.0,12299.398608912012,12298.75,,,,False,,,False,115.0,51.0,64.0,13.0,6854.0,False,,,False,,False,,54.06666666666667,57.11666666666667,-2.066666666666667,-30.0,-507.0,477.0,True,0,0,0,66.63333333333334,-0.5,62.71666666666667,4.0,34.0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,115.0,250.0,480.0,300.0,250.0,115.0,300.0,480.0,2.1739130434782608,90.0,0.0,2.7777777777777777,True,True,AMBIGUOUS,,,2022-05-16T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-16T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-16T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-16T09:32:00-04:00,60.0
2022-05-16,NQ,20220516_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,12311.25,2,2022-05-16T09:32:00-04:00,2022-05-16T09:32:00-04:00,60.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,12311.25,12311.25,12283.75,2022-05-16T09:32:00-04:00,0.0,110.0,,,DOWN,12300.0,-50.0,45.0,60.0,BAR_UNORDERED,60.0,0.6963350785340314,5,29.0,unknown,0.5140282156895526,unknown,0.5151604910157027,-15.0,-255.0,25.0,50.0,-5.0,-30.0,120.0,INSIDE_VALUE,BELOW_POC,12304.425388026608,27.298447893568664,0.0008168166574734205,12305.61507936508,22.539682539681962,-0.0005093808282596991,0.00043152025872206153,0.75,0.057444488942665344,0.07765481955464408,0.057104865175983295,0.058429545564914996,0.05705057500991845,0.057343809316922234,0.12547856493289414,0.0893073353553565,0.08533505858834237,0.0751693345924729,0.10355823166064373,0.12693466459998673,0.5140282156895526,0.5151604910157027,-0.07330056015241304,-0.050749540749588866,-1.1196783941452428,-0.8038287388471952,0.97184737707318,0.9563613889151829,450.0,150.0,280.0,85.0,0.8789580171977744,0.5041845736258765,0.09590288315629741,0.4315765663876951,0.12222222222222222,0.4666666666666667,0.49363513741359283,0.4839629043203119,0.025139099645928174,0.0642388599864284,-0.016330664349210374,-0.045299011812812394,19770.0,4421.0,-546.0,-507.0,3,0.14444444444444443,0.6002422774076317,7,1,1,0.3329979879275654,-15.0,-10.0,-250.0,30.0,0,12312.5,12413.75,12301.25,450.0,12318.75,12281.25,150.0,-507.0,4421.0,12299.398608912012,12298.75,,,,False,,,False,81.0,36.0,45.0,9.0,2856.0,False,,,False,,False,,45.416666666666664,47.6,-3.6333333333333333,-218.0,-30.0,-188.0,True,0,0,0,47.6,-3.6333333333333333,45.416666666666664,9.0,81.0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,180.0,185.0,420.0,240.0,185.0,180.0,240.0,420.0,1.0277777777777777,10.0,0.0,18.5,True,True,TP,1.0,12278.75,2022-05-16T09:33:00-04:00,60.0,True,True,TP,1.0,12273.75,2022-05-16T09:33:00-04:00,60.0,True,True,TP,1.0,12268.75,2022-05-16T09:33:00-04:00,60.0,True,True,TP,1.0,12263.75,2022-05-16T09:33:00-04:00,60.0
2022-05-16,NQ,20220516_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,12311.25,3,2022-05-16T09:39:00-04:00,2022-05-16T09:39:00-04:00,480.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,12311.25,12311.25,12327.5,2022-05-16T09:39:00-04:00,0.0,65.0,,,DOWN,12305.0,-30.0,25.0,60.0,BAR_UNORDERED,60.0,0.6963350785340314,5,29.0,unknown,0.5140282156895526,unknown,0.5151604910157027,-15.0,-255.0,25.0,50.0,-5.0,-30.0,120.0,INSIDE_VALUE,BELOW_POC,12283.57449743167,110.70201027332223,-0.000642488406851609,12293.071347975549,72.71460809780547,-0.000358546914404992,0.005122840081077465,0.4166666666666667,0.057444488942665344,0.07765481955464408,0.057104865175983295,0.058429545564914996,0.05705057500991845,0.057343809316922234,0.12547856493289414,0.0893073353553565,0.08533505858834237,0.0751693345924729,0.10355823166064373,0.12693466459998673,0.5140282156895526,0.5151604910157027,-0.07330056015241304,-0.050749540749588866,-1.1196783941452428,-0.8038287388471952,0.97184737707318,0.9563613889151829,450.0,150.0,280.0,85.0,0.8789580171977744,0.5041845736258765,0.09590288315629741,0.4315765663876951,0.12222222222222222,0.4666666666666667,0.49363513741359283,0.4839629043203119,0.025139099645928174,0.0642388599864284,-0.016330664349210374,-0.045299011812812394,19770.0,4421.0,-546.0,-507.0,3,0.14444444444444443,0.6002422774076317,7,1,1,0.3329979879275654,-15.0,-10.0,-250.0,30.0,0,12312.5,12413.75,12301.25,450.0,12318.75,12281.25,150.0,-507.0,4421.0,12299.398608912012,12298.75,,,,False,,,False,242.0,142.0,100.0,-42.0,2510.0,False,,,False,,False,,38.483333333333334,41.833333333333336,0.6333333333333333,38.0,476.0,-438.0,True,0,0,0,41.833333333333336,0.6333333333333333,38.483333333333334,-42.0,242.0,NEXT_BAR_CAUSAL_CONSERVATIVE,0,,,,,,,,,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,
2022-05-17,NQ,20220517_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,12501.25,1,2022-05-17T09:33:00-04:00,2022-05-17T09:34:00-04:00,120.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,12501.25,12501.25,12516.25,2022-05-17T09:33:00-04:00,0.0,60.0,,,DOWN,12486.25,-20.0,60.0,120.0,BAR_UNORDERED,60.0,0.65,5,35.0,double,0.7828208625965396,unknown,0.500846841823147,170.0,70.0,225.0,35.0,40.0,-20.0,110.0,ABOVE_VAH,ABOVE_POC,12486.92592934515,57.29628261939797,-0.000613973628490191,12485.89123744736,61.435050210558984,0.0003266660844309379,0.0026315366955825476,1.0,0.02341182657408815,0.11107270880035017,0.021878501450430552,0.057164933444037606,0.021534858275290402,0.06343013989853136,0.7828208625965396,0.05931029289942081,0.1053361887292671,0.1355668186516636,0.02348393871793587,0.07260826448284949,0.02153382365644828,0.500846841823147,-0.025794231194611984,-0.014236719773444841,-1.3646726116670989,-0.4841809971828779,0.9423306945022534,0.9236757048457982,240.0,130.0,155.0,55.0,0.6818181818181818,0.35130879748081084,0.2680618501732871,0.5601259594567999,0.3541666666666667,0.5769230769230769,0.5520833333333334,0.5223229830590403,0.05011996800853106,0.08856524306238929,0.1221558836300477,0.0520105820105821,22506.0,5081.0,490.0,-221.0,3,0.5208333333333334,0.7589005235602094,1,0,1,0.308983666061706,45.0,130.0,30.0,185.0,1,12491.25,12497.5,12437.5,240.0,12506.25,12473.75,130.0,-221.0,5081.0,12490.725496949419,12492.5,,,,False,,,False,134.0,72.0,62.0,-10.0,6432.0,False,,,False,,False,,49.25833333333333,53.6,-2.1166666666666667,189.0,-53.0,242.0,True,0,0,0,60.65,3.15,55.233333333333334,0.0,48.0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,15.0,190.0,60.0,180.0,15.0,190.0,60.0,180.0,0.07894736842105263,75.0,0.0,0.2,False,True,SL,-1.0,12511.25,2022-05-17T09:34:00-04:00,60.0,False,True,SL,-1.0,12506.25,2022-05-17T09:34:00-04:00,60.0,False,True,SL,-1.0,12501.25,2022-05-17T09:34:00-04:00,60.0,False,True,SL,-1.0,12496.25,2022-05-17T09:35:00-04:00,120.0
2022-05-17,NQ,20220517_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,12501.25,2,2022-05-17T09:34:00-04:00,2022-05-17T09:35:00-04:00,180.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,12501.25,12501.25,12505.0,2022-05-17T09:34:00-04:00,0.0,15.0,,,UP,12516.25,100.0,60.0,120.0,BAR_UNORDERED,60.0,0.65,5,35.0,double,0.7828208625965396,unknown,0.500846841823147,170.0,70.0,225.0,35.0,40.0,-20.0,110.0,ABOVE_VAH,ABOVE_POC,12490.147904521822,44.408381912711775,0.000250551977052795,12487.711119595231,54.155521619075444,0.0007362148567548786,0.0030441380596818966,1.0,0.02341182657408815,0.11107270880035017,0.021878501450430552,0.057164933444037606,0.021534858275290402,0.06343013989853136,0.7828208625965396,0.05931029289942081,0.1053361887292671,0.1355668186516636,0.02348393871793587,0.07260826448284949,0.02153382365644828,0.500846841823147,-0.025794231194611984,-0.014236719773444841,-1.3646726116670989,-0.4841809971828779,0.9423306945022534,0.9236757048457982,240.0,130.0,155.0,55.0,0.6818181818181818,0.35130879748081084,0.2680618501732871,0.5601259594567999,0.3541666666666667,0.5769230769230769,0.5520833333333334,0.5223229830590403,0.05011996800853106,0.08856524306238929,0.1221558836300477,0.0520105820105821,22506.0,5081.0,490.0,-221.0,3,0.5208333333333334,0.7589005235602094,1,0,1,0.308983666061706,45.0,130.0,30.0,185.0,1,12491.25,12497.5,12437.5,240.0,12506.25,12473.75,130.0,-221.0,5081.0,12490.725496949419,12492.5,,,,False,,,False,202.0,113.0,89.0,-24.0,7404.0,False,,,False,,False,,55.141666666666666,61.7,-8.633333333333333,-443.0,189.0,-632.0,True,0,0,0,46.55,-7.383333333333334,43.28333333333333,-10.0,86.0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,40.0,145.0,300.0,120.0,40.0,145.0,300.0,120.0,0.27586206896551724,145.0,65.0,0.27586206896551724,True,True,AMBIGUOUS,,,2022-05-17T09:35:00-04:00,60.0,True,True,SL,-1.0,12495.0,2022-05-17T09:35:00-04:00,60.0,False,True,SL,-1.0,12490.0,2022-05-17T09:35:00-04:00,60.0,False,True,SL,-1.0,12485.0,2022-05-17T09:35:00-04:00,60.0
2022-05-17,NQ,20220517_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,12501.25,3,2022-05-17T09:35:00-04:00,2022-05-17T09:35:00-04:00,240.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,12501.25,12501.25,12477.5,2022-05-17T09:35:00-04:00,0.0,95.0,,,UP,12505.0,55.0,15.0,60.0,BAR_UNORDERED,60.0,0.65,5,35.0,double,0.7828208625965396,unknown,0.500846841823147,170.0,70.0,225.0,35.0,40.0,-20.0,110.0,ABOVE_VAH,ABOVE_POC,12491.056570268898,40.77371892440715,0.0017976154544883406,12486.738632014734,58.045471941062715,0.0008872689714168041,0.00384468832168806,0.25,0.02341182657408815,0.11107270880035017,0.021878501450430552,0.057164933444037606,0.021534858275290402,0.06343013989853136,0.7828208625965396,0.05931029289942081,0.1053361887292671,0.1355668186516636,0.02348393871793587,0.07260826448284949,0.02153382365644828,0.500846841823147,-0.025794231194611984,-0.014236719773444841,-1.3646726116670989,-0.4841809971828779,0.9423306945022534,0.9236757048457982,240.0,130.0,155.0,55.0,0.6818181818181818,0.35130879748081084,0.2680618501732871,0.5601259594567999,0.3541666666666667,0.5769230769230769,0.5520833333333334,0.5223229830590403,0.05011996800853106,0.08856524306238929,0.1221558836300477,0.0520105820105821,22506.0,5081.0,490.0,-221.0,3,0.5208333333333334,0.7589005235602094,1,0,1,0.308983666061706,45.0,130.0,30.0,185.0,1,12491.25,12497.5,12437.5,240.0,12506.25,12473.75,130.0,-221.0,5081.0,12490.725496949419,12492.5,,,,False,,,False,116.0,65.0,51.0,-14.0,4611.0,False,,,False,,False,,67.0,76.85,-9.883333333333333,-593.0,-443.0,-150.0,True,0,0,0,76.85,-9.883333333333333,67.0,-14.0,116.0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,150.0,35.0,240.0,60.0,35.0,150.0,60.0,240.0,0.23333333333333334,80.0,0.0,0.4375,True,True,AMBIGUOUS,,,2022-05-17T09:36:00-04:00,60.0,True,False,SL,-1.0,12487.5,2022-05-17T09:36:00-04:00,60.0,True,False,SL,-1.0,12492.5,2022-05-17T09:36:00-04:00,60.0,True,False,SL,-1.0,12497.5,2022-05-17T09:36:00-04:00,60.0
2022-05-17,NQ,20220517_FIRST_MINUTE_0930_0931_LVN_01_R04,FIRST_MINUTE_0930_0931_LVN_01,12501.25,4,2022-05-17T09:37:00-04:00,2022-05-17T09:37:00-04:00,360.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,12501.25,12501.25,12487.5,2022-05-17T09:37:00-04:00,0.0,55.0,,,UP,12496.25,20.0,20.0,60.0,BAR_UNORDERED,60.0,0.65,5,35.0,double,0.7828208625965396,unknown,0.500846841823147,170.0,70.0,225.0,35.0,40.0,-20.0,110.0,ABOVE_VAH,ABOVE_POC,12489.886127017178,45.455491931286815,0.00036893894192426566,12487.63071691002,54.47713235991978,0.0002186031295672033,0.004191070716630452,0.3333333333333333,0.02341182657408815,0.11107270880035017,0.021878501450430552,0.057164933444037606,0.021534858275290402,0.06343013989853136,0.7828208625965396,0.05931029289942081,0.1053361887292671,0.1355668186516636,0.02348393871793587,0.07260826448284949,0.02153382365644828,0.500846841823147,-0.025794231194611984,-0.014236719773444841,-1.3646726116670989,-0.4841809971828779,0.9423306945022534,0.9236757048457982,240.0,130.0,155.0,55.0,0.6818181818181818,0.35130879748081084,0.2680618501732871,0.5601259594567999,0.3541666666666667,0.5769230769230769,0.5520833333333334,0.5223229830590403,0.05011996800853106,0.08856524306238929,0.1221558836300477,0.0520105820105821,22506.0,5081.0,490.0,-221.0,3,0.5208333333333334,0.7589005235602094,1,0,1,0.308983666061706,45.0,130.0,30.0,185.0,1,12491.25,12497.5,12437.5,240.0,12506.25,12473.75,130.0,-221.0,5081.0,12490.725496949419,12492.5,,,,False,,,False,36.0,14.0,22.0,8.0,2338.0,False,,,False,,False,,35.833333333333336,38.96666666666667,-3.7333333333333334,-224.0,277.0,-501.0,True,0,0,0,38.96666666666667,-3.7333333333333334,35.833333333333336,8.0,36.0,NEXT_BAR_CAUSAL_CONSERVATIVE,2,110.0,50.0,120.0,60.0,50.0,110.0,60.0,120.0,0.45454545454545453,50.0,0.0,1.0,True,True,AMBIGUOUS,,,2022-05-17T09:38:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-17T09:38:00-04:00,60.0,True,False,SL,-1.0,12502.5,2022-05-17T09:39:00-04:00,120.0,True,False,SL,-1.0,12507.5,2022-05-17T09:39:00-04:00,120.0
2022-05-17,NQ,20220517_FIRST_MINUTE_0930_0931_LVN_01_R05,FIRST_MINUTE_0930_0931_LVN_01,12501.25,5,2022-05-17T09:39:00-04:00,2022-05-17T09:39:00-04:00,480.0,FROM_BELOW,SHORT,UNRESOLVED,NONE,UNKNOWN,12501.25,12501.25,,,,,,,UP,12498.75,30.0,10.0,60.0,BAR_UNORDERED,60.0,0.65,5,35.0,double,0.7828208625965396,unknown,0.500846841823147,170.0,70.0,225.0,35.0,40.0,-20.0,110.0,ABOVE_VAH,ABOVE_POC,12490.875778303298,41.49688678680832,-3.2236360121963053e-05,12489.885915656503,45.45633737398748,0.0004701267569781855,0.004267251958518829,0.16666666666666666,0.02341182657408815,0.11107270880035017,0.021878501450430552,0.057164933444037606,0.021534858275290402,0.06343013989853136,0.7828208625965396,0.05931029289942081,0.1053361887292671,0.1355668186516636,0.02348393871793587,0.07260826448284949,0.02153382365644828,0.500846841823147,-0.025794231194611984,-0.014236719773444841,-1.3646726116670989,-0.4841809971828779,0.9423306945022534,0.9236757048457982,240.0,130.0,155.0,55.0,0.6818181818181818,0.35130879748081084,0.2680618501732871,0.5601259594567999,0.3541666666666667,0.5769230769230769,0.5520833333333334,0.5223229830590403,0.05011996800853106,0.08856524306238929,0.1221558836300477,0.0520105820105821,22506.0,5081.0,490.0,-221.0,3,0.5208333333333334,0.7589005235602094,1,0,1,0.308983666061706,45.0,130.0,30.0,185.0,1,12491.25,12497.5,12437.5,240.0,12506.25,12473.75,130.0,-221.0,5081.0,12490.725496949419,12492.5,,,,False,,,False,88.0,26.0,62.0,36.0,2362.0,False,,,False,,False,,36.13333333333333,39.36666666666667,0.0,0.0,-7.0,7.0,True,0,0,0,39.36666666666667,0.0,36.13333333333333,36.0,88.0,NEXT_BAR_CAUSAL_CONSERVATIVE,0,,,,,,,,,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,
2022-05-20,NQ,20220520_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,12030.0,1,2022-05-20T09:31:00-04:00,2022-05-20T09:31:00-04:00,0.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,12030.0,12030.0,12012.5,2022-05-20T09:31:00-04:00,0.0,70.0,,,DOWN,12025.0,-5.0,20.0,60.0,BAR_UNORDERED,60.0,0.5670103092783505,5,63.0,unknown,0.43715541465278257,trend_down,0.6095875330984558,10.0,-40.0,45.0,20.0,15.0,-70.0,75.0,INSIDE_VALUE,BELOW_POC,12027.72264458322,9.109421667119022,0.00034485771082195784,12023.809523809523,24.761904761908227,-0.00019800019800057556,0.0,0.3333333333333333,0.07257648844773151,0.06324303056656015,0.0676826658518676,0.04919645985097118,0.06661547683967163,0.08314095322840755,0.06703875945890678,0.06075938271114329,0.07811870964880578,0.05018666858204311,0.21081248510023418,0.6095875330984558,0.43715541465278257,0.08388597196241888,0.38497507849375406,0.8034766803697655,-0.34512983665970554,-0.2216671705022244,0.9288930226826567,0.9116041792421756,205.0,145.0,85.0,55.0,0.5772051436608399,0.3858632676709154,0.33860759493670883,0.5149188876013905,0.36585365853658536,0.3793103448275862,0.4550003185384501,0.39720601750109225,0.08418726140245128,0.09921784472769409,-0.07280822080733274,-0.19384035789969395,19908.0,6904.0,-590.0,300.0,3,0.0975609756097561,0.008249312557286892,1,0,1,0.21748210023866343,10.0,-5.0,-55.0,30.0,4,12026.25,12060.0,12008.75,205.0,12047.5,12011.25,145.0,300.0,6904.0,12025.648718134415,12025.0,,,,False,,,False,56.0,23.0,33.0,10.0,4145.0,False,,,False,,False,,65.0,69.08333333333333,-2.0166666666666666,-121.0,300.0,-421.0,True,0,0,0,69.08333333333333,-2.0166666666666666,65.0,10.0,56.0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,45.0,265.0,120.0,300.0,265.0,45.0,300.0,120.0,5.888888888888889,45.0,20.0,5.888888888888889,True,True,AMBIGUOUS,,,2022-05-20T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-05-20T09:32:00-04:00,60.0,False,True,TP,1.0,11997.5,2022-05-20T09:32:00-04:00,60.0,False,True,TP,1.0,11992.5,2022-05-20T09:32:00-04:00,60.0
