date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2025-05-16,NQ,21467.5,INSIDE_VALUE,ABOVE_POC,21505.0,21423.75,325.0,21470.0,21433.75,145.0,-225.0,5429.0,21447.11295818751,21437.5,,,,False,,,False,08:30:00,09:30:00,True,3,0,21427.50|21477.50|21497.50,,29401.0,14179.0,15222.0,1043.0,21456.25,1178.0,21478.75,21446.25,0.7092956021904017,21505.0,21423.75,1.25,5.0,325.0,130.0,66,66,0,17901.0,10322.0,1.734256926952141,0.6088568416040271,0.35107649399680285,21462.16357436822,0.20665223481952977,-0.1527254574519814,0.9376276637568539,0.040066664399170095,-0.059911700948874935,0.4,0.47278245376270767,494,unknown,0.47840005626266524,0.06820042272540627,0.06175358545993161,0.060241680344946605,0.10059339669322083,0.07470174980540556,0.15610910870842398,0.47840005626266524,3,0.18461538461538463,0.30583941605839415,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,21437.50|21467.50,21463.75,5429.0,2827.0,2602.0,-225.0,21437.5,487.0,21451.25,21435.0,0.7124700681525142,21470.0,21433.75,1.25,5.0,145.0,65.0,30,30,0,4403.0,539.0,8.168831168831169,0.8110149198747467,0.09928163566034261,21447.11295818751,0.7005037882978166,-0.2647441497448533,0.9387004423222467,0.08970344446491066,-0.2739948334106114,0.10344827586206896,0.36863332931062703,30,trend_down,0.7834542842815639,0.03274363935047782,0.032657651711115766,0.03263380804222061,0.05304136373989801,0.032835464019888495,0.7834542842815639,0.03263378885483534,3,0.1724137931034483,0.3098918083462133,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2025-05-19,NQ,21203.75,INSIDE_VALUE,ABOVE_POC,21217.5,21153.75,255.0,21253.75,21202.5,205.0,392.0,4594.0,21229.55213321724,21221.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,21205.00,,20540.0,10125.0,10415.0,290.0,21200.0,929.0,21212.5,21178.75,0.7026290165530672,21217.5,21153.75,1.25,5.0,255.0,135.0,52,52,0,4936.0,14675.0,0.3363543441226576,0.2403115871470302,0.7144595910418695,21188.592198149952,-0.14756350962913073,-1.0229231044947804,0.9556153838461925,0.045228821811100293,0.11425975774940987,0.7254901960784313,0.5465442847051343,550,unknown,0.2616520666868455,0.06001068105634361,0.05756542774087316,0.05791407502523324,0.2435740392626805,0.2556389324297833,0.06364477779824067,0.2616520666868455,3,0.27450980392156865,0.5780389276533235,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,21211.25,21242.50,4594.0,2101.0,2493.0,392.0,21221.25,298.0,21240.0,21215.0,0.7187636047017849,21253.75,21202.5,1.25,5.0,205.0,100.0,42,42,0,3284.0,1012.0,3.2450592885375493,0.7148454505877231,0.22028733130169786,21229.55213321724,0.3338707782962053,-0.7320924362508525,0.9191318947043594,0.06486721811057902,0.05847399050146049,0.36585365853658536,0.5278465017997915,42,unknown,0.5086655844706364,0.06493856637338276,0.06300039607512704,0.06187379395423845,0.06636203740753956,0.15835137794260143,0.07680824377647451,0.5086655844706364,3,0.0975609756097561,0.07897240723120835,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,4,True
2025-05-20,NQ,21413.75,BELOW_VAL,BELOW_POC,21458.75,21405.0,215.0,21435.0,21411.25,95.0,384.0,3672.0,21423.674428104576,21425.0,,,,False,,,False,08:30:00,09:30:00,True,2,0,21408.75|21430.00,,14831.0,7583.0,7248.0,-335.0,21430.0,909.0,21450.0,21427.5,0.7147191693075315,21458.75,21405.0,1.25,5.0,215.0,90.0,44,44,0,9887.0,4035.0,2.4503097893432466,0.666644191221091,0.27206526869395187,21434.947744589037,-0.6052885151143551,-0.4226071620640419,0.92769366824951,0.061290540084957185,0.12153715371537156,0.46511627906976744,0.5571673411913866,403,trend_up,0.28645545559573987,0.061412029136764884,0.060766244957891,0.056894434613343446,0.23722971218331235,0.28645545559573987,0.0618031350849414,0.23543898842800698,3,0.3488372093023256,0.4502541757443719,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,21415.00|21425.00,,3672.0,1644.0,2028.0,384.0,21425.0,379.0,21432.5,21420.0,0.7001633986928104,21435.0,21411.25,1.25,5.0,95.0,50.0,20,20,0,1548.0,1745.0,0.8871060171919771,0.4215686274509804,0.4752178649237473,21423.674428104576,-0.2753464839788806,-1.1129463246772018,0.932257289627847,0.10321350762527233,0.06083678854127399,0.5789473684210527,0.5231338149295066,20,unknown,0.5000807588475678,0.0745746706968903,0.06215039386963938,0.06208131648715727,0.06912925152542701,0.15560035504536815,0.07638325352795006,0.5000807588475678,3,0.21052631578947367,0.0630712979890311,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-05-21,NQ,21278.75,INSIDE_VALUE,AT_POC,21326.25,21262.5,255.0,21305.0,21277.5,110.0,113.0,3187.0,21291.610448697837,21295.0,,,,False,,,False,08:30:00,09:30:00,True,2,1,21266.25|21297.50,21268.75,14899.0,7778.0,7121.0,-657.0,21278.75,749.0,21301.25,21272.5,0.7283710316128599,21326.25,21262.5,1.25,5.0,255.0,115.0,52,52,0,10967.0,3183.0,3.445491674520892,0.736089670447681,0.2136384992281361,21291.251342371972,0.10764319165432858,-1.0203367023753755,0.920891992040887,0.05027183032418283,-0.10821831140117158,0.2549019607843137,0.4510014489721096,430,double,0.33650177777519963,0.05780072809310309,0.05612863971024837,0.05586198809509497,0.33650177777519963,0.06196858759807446,0.23701385846456552,0.19472442026371387,3,0.37254901960784315,0.5302127659574468,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,21295.00,,3187.0,1537.0,1650.0,113.0,21295.0,290.0,21298.75,21283.75,0.7317226231565735,21305.0,21277.5,1.25,5.0,110.0,60.0,23,23,0,961.0,1936.0,0.49638429752066116,0.3015374960778161,0.6074678380922498,21291.610448697837,-0.2006929686889322,-0.8017631208805698,0.9608200740525253,0.09099466582993411,0.0344452773613194,0.6363636363636364,0.5131072253758744,23,unknown,0.5601262469850118,0.06296503827627097,0.05755713505320739,0.05853901570589568,0.06310445360113517,0.11861191871098037,0.07909619166749857,0.5601262469850118,3,0.18181818181818182,0.05585106382978722,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-05-22,NQ,21171.25,INSIDE_VALUE,ABOVE_POC,21227.5,21040.0,750.0,21183.75,21162.5,85.0,-144.0,3020.0,21173.076572847684,21171.25,,,,False,,,False,08:30:00,09:30:00,True,6,0,21080.00|21093.75|21110.00|21121.25|21135.00|21170.00,,31371.0,15273.0,16098.0,825.0,21170.0,919.0,21220.0,21158.75,0.7005195881546651,21227.5,21040.0,1.25,5.0,750.0,245.0,151,151,0,18911.0,11541.0,1.6385928429078935,0.6028178891332759,0.3678875394472602,21167.688948391828,-1.0682312646661516,0.39282602652222876,0.917488231430944,0.029294571419463837,0.24228801670022612,0.6933333333333334,0.6810077247564138,630,trend_up,0.8197184665505628,0.0289432230988659,0.036981823245943554,0.0280884181326768,0.029949366069596084,0.8197184665505628,0.028231600684688284,0.02808710221766648,3,0.02666666666666667,0.2648154419234676,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,21165.00|21171.25,21167.50,3020.0,1582.0,1438.0,-144.0,21171.25,349.0,21177.5,21168.75,0.7086092715231788,21183.75,21162.5,1.25,5.0,85.0,35.0,18,18,0,1743.0,928.0,1.8782327586206897,0.5771523178807947,0.3072847682119205,21173.076572847684,-0.0429743219907796,-0.5657341836790883,0.924987780255919,0.11556291390728476,-0.005881465842256109,0.4117647058823529,0.49772107518510894,18,unknown,0.6245634246161792,0.05816572931271622,0.05167422987827199,0.050184222409281574,0.05254583160106894,0.07865598507672025,0.08421057710576185,0.6245634246161792,3,0.17647058823529413,0.028917910447761153,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,5,True
2025-05-23,NQ,20850.0,ABOVE_VAH,ABOVE_POC,20851.25,20757.5,375.0,20876.25,20822.5,215.0,508.0,6380.0,20852.49510188088,20867.5,,,,False,,,False,08:30:00,09:30:00,True,2,0,20815.00|20830.00,,31016.0,15110.0,15906.0,796.0,20810.0,836.0,20820.0,20777.5,0.7033466597884963,20851.25,20757.5,1.25,5.0,375.0,170.0,76,76,0,10842.0,19338.0,0.5606577722618679,0.3495615166365747,0.6234846530822801,20802.941344789786,0.3071141390696474,-0.6217499672394875,0.9571838041845999,0.026953830281145216,-0.043627582440224,0.56,0.4847076777577167,926,unknown,0.5133944016743236,0.06389064904142018,0.056033484342440355,0.05856674984488598,0.11052455802428886,0.07443887014479861,0.12315128692784236,0.5133944016743236,3,0.2,0.37378488554405764,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,20835.00|20845.00,,6380.0,2936.0,3444.0,508.0,20867.5,325.0,20870.0,20845.0,0.7139498432601881,20876.25,20822.5,1.25,5.0,215.0,100.0,44,44,0,578.0,5477.0,0.10553222567098777,0.09059561128526646,0.8584639498432602,20852.49510188088,-0.37564542970148235,-0.8127282936624245,0.9502547806230649,0.050940438871473356,0.14848484848484853,0.8372093023255814,0.558048407086117,44,trend_up,0.4235406653788287,0.06801523159916419,0.06762784690215648,0.06773137548052675,0.08193683476548294,0.4235406653788287,0.07184296049648128,0.2193050853773597,3,0.16279069767441862,0.12968917470525188,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-05-27,NQ,21260.0,BELOW_VAL,BELOW_POC,21316.25,21253.75,250.0,21285.0,21245.0,160.0,-109.0,4093.0,21267.18421695578,21262.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,21276.25,,16805.0,8617.0,8188.0,-429.0,21292.5,618.0,21311.25,21268.75,0.7244272537935138,21316.25,21253.75,1.25,5.0,250.0,170.0,51,51,0,5664.0,10523.0,0.5382495486078115,0.3370425468610533,0.6261826837250818,21283.861648318954,0.02973855594778668,-1.1457867607160157,0.9651439867257005,0.03677476941386492,-0.05602659286268646,0.62,0.4817863731032703,445,unknown,0.5113330920222353,0.07054530877845219,0.0619883135409414,0.06327520567521966,0.06374664857184624,0.07915671504017838,0.1499547163711269,0.5113330920222353,3,0.06,0.051913770347558286,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,4,1,21253.75|21262.50|21272.50|21281.25,21277.50,4093.0,2101.0,1992.0,-109.0,21262.5,264.0,21281.25,21260.0,0.7173222575128267,21285.0,21245.0,1.25,5.0,160.0,85.0,33,33,0,2623.0,1206.0,2.1749585406301826,0.6408502321035915,0.2946494014170535,21267.18421695578,-0.22722482750707415,-0.8812974183169193,0.9548616245307364,0.06450036647935499,0.1448711716091395,0.4375,0.5546054238944634,33,trend_up,0.35859479092979885,0.06793070457966241,0.06310075793678371,0.06043400690698269,0.1797074246354751,0.35859479092979885,0.06450446445880913,0.20572785055248818,3,0.25,0.4795454545454545,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2025-05-28,NQ,21506.25,INSIDE_VALUE,BELOW_POC,21537.5,21488.75,195.0,21522.5,21497.5,100.0,-208.0,3742.0,21510.60295296633,21516.25,,,,False,,,False,08:30:00,09:30:00,True,2,1,21510.00|21531.25,21501.25,14398.0,7288.0,7110.0,-178.0,21510.0,1084.0,21521.25,21497.5,0.7041255729962494,21537.5,21488.75,1.25,5.0,195.0,95.0,40,40,0,6081.0,7233.0,0.8407299875570303,0.422350326434227,0.5023614390887623,21510.336852340602,0.4609116180643272,-0.30578108295297746,0.9432906706408508,0.07528823447701069,-0.10838920889208896,0.4358974358974359,0.44280722749953827,350,trend_down,0.26219548086915195,0.06701900606553562,0.05718376410707261,0.061268469093527685,0.23549619882783643,0.062840893188863,0.26219548086915195,0.2539961878480127,3,0.2564102564102564,0.6083150984682713,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,21516.25,,3742.0,1975.0,1767.0,-208.0,21516.25,367.0,21517.5,21506.25,0.7226082308925709,21522.5,21497.5,1.25,5.0,100.0,45.0,21,21,0,408.0,2967.0,0.13751263902932254,0.10903260288615714,0.7928915018706574,21510.60295296633,-0.14835029944808306,-0.8653564358255599,0.9173726487898478,0.09807589524318547,0.06387345624402851,0.75,0.5241181186531321,21,unknown,0.496821925375308,0.06436319031158774,0.061062844021858444,0.0620312533219667,0.08213331895011462,0.15822382891267622,0.07536363910648831,0.496821925375308,2,0.25,0.13043478260869568,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-05-29,NQ,21675.0,INSIDE_VALUE,BELOW_POC,21693.75,21627.5,265.0,21680.0,21638.75,165.0,-157.0,3975.0,21658.67610062893,21675.0,,,,False,,,False,08:30:00,09:30:00,True,1,1,21691.25,21687.50,22538.0,11317.0,11221.0,-96.0,21682.5,848.0,21685.0,21653.75,0.7022362232673707,21693.75,21627.5,1.25,5.0,265.0,125.0,54,54,0,2339.0,19351.0,0.12087230634075759,0.10378028219007898,0.8585943739462242,21664.633341467743,-0.2634843442113305,-0.9226743734699125,0.9528871975967464,0.03762534386369687,0.1721745759481608,0.8301886792452831,0.5605032674376281,568,trend_up,0.49002701711272106,0.06592237982068244,0.06541465696854994,0.06552392741353845,0.0678964866038426,0.49002701711272106,0.06839868898528952,0.1768168430953759,3,0.09433962264150944,0.04341972399865368,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,0,21645.00|21653.75|21675.00,,3975.0,2066.0,1909.0,-157.0,21675.0,299.0,21678.75,21647.5,0.7295597484276729,21680.0,21638.75,1.25,5.0,165.0,125.0,34,34,0,439.0,3237.0,0.13561940067964165,0.11044025157232705,0.8143396226415094,21658.67610062893,0.12010265574393637,-1.5462386069707557,0.9372668035154867,0.07522012578616352,-0.037477867401140987,0.8787878787878788,0.4830569849437752,34,double,0.9264541433766329,0.0099141588346209,0.009834636813291074,0.009844046480873496,0.9264541433766329,0.01322793252046063,0.020890450261044132,0.00983463171307677,3,0.7878787878787878,0.8712220762155058,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-05-30,NQ,21382.5,ABOVE_VAH,ABOVE_POC,21385.0,21290.0,380.0,21391.25,21353.75,150.0,-121.0,3493.0,21374.374463212138,21386.25,,,,False,,,False,08:30:00,09:30:00,True,4,3,21298.75|21307.50|21330.00|21366.25,21301.25|21303.75|21312.50,23974.0,11924.0,12050.0,126.0,21358.75,872.0,21367.5,21328.75,0.7088512555268207,21385.0,21290.0,1.25,5.0,380.0,155.0,77,76,1,7795.0,15307.0,0.5092441366694976,0.32514390589805625,0.6384833569700509,21350.296362726287,-0.25787721823787674,-0.47643381826039466,0.9157536452938199,0.03637273713189288,0.28116837291149216,0.7236842105263158,0.6346985550135478,733,trend_up,0.8014116627262179,0.0345698331343417,0.032703236566116116,0.03289141907381731,0.03286330115201191,0.8014116627262179,0.032868503977163184,0.032692043370332144,3,0.039473684210526314,0.014559894109861027,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,21358.75|21386.25,21366.25,3493.0,1807.0,1686.0,-121.0,21386.25,217.0,21390.0,21368.75,0.7145720011451474,21391.25,21353.75,1.25,5.0,150.0,85.0,31,31,0,417.0,2859.0,0.1458551941238195,0.11938162038362439,0.8184941311193816,21374.374463212138,-0.2623740384515597,-1.134491290067623,0.9673183721891451,0.06212424849699399,0.14599747287052176,0.8666666666666667,0.5499856856570113,31,trend_up,0.3778716342827614,0.06595648032831603,0.06544506894602344,0.06551447676667366,0.1294155714615314,0.3778716342827614,0.07001922789608325,0.2257775403186109,3,0.2,0.375,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,2,True
2025-06-02,NQ,21288.75,ABOVE_VAH,ABOVE_POC,21297.5,21245.0,210.0,21333.75,21287.5,185.0,218.0,4522.0,21313.929400707653,21307.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,21280.00,,12727.0,6468.0,6259.0,-209.0,21270.0,660.0,21286.25,21263.75,0.7267227154867605,21297.5,21245.0,1.25,5.0,210.0,90.0,43,43,0,7993.0,4074.0,1.961953853706431,0.6280348864618528,0.3201068594327021,21275.087707236584,-0.16567635411944714,-0.6019221401653141,0.9305036169785418,0.05185825410544512,0.18774745339227364,0.47619047619047616,0.5730991854587393,445,trend_up,0.5211276584106247,0.06738865321950793,0.06051805994377025,0.05690385398904574,0.10626819348383879,0.5211276584106247,0.05877319903390167,0.1290203819193109,3,0.23809523809523808,0.288631090487239,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,0,21292.50|21307.50|21326.25,,4522.0,2152.0,2370.0,218.0,21307.5,420.0,21323.75,21288.75,0.735515258735073,21333.75,21287.5,1.25,5.0,185.0,140.0,38,38,0,2902.0,1200.0,2.4183333333333334,0.6417514374170721,0.26536930561698363,21313.929400707653,-0.3140562503175536,-0.9051920551784067,0.9163305450511346,0.09287925696594428,0.11523038365143629,0.43243243243243246,0.5714465017870974,38,double,0.6649957979891489,0.03478409813618215,0.033084317993528824,0.03170786017072367,0.6649957979891489,0.16926554660537474,0.03425457888068132,0.03190780022436047,3,0.40540540540540543,0.8257425742574258,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-06-03,NQ,21547.5,INSIDE_VALUE,ABOVE_POC,21558.75,21503.75,220.0,21596.25,21546.25,200.0,-13.0,4711.0,21576.2107302059,21592.5,,,,False,,,False,08:30:00,09:30:00,True,2,1,21543.75|21553.75,21523.75,13194.0,6252.0,6942.0,690.0,21543.75,889.0,21547.5,21520.0,0.7122176747006215,21558.75,21503.75,1.25,5.0,220.0,110.0,45,45,0,2326.0,9979.0,0.23308948792464174,0.17629225405487342,0.7563286342276793,21532.681142943762,-0.47641784402007237,-0.8184815201603546,0.9375434435761978,0.06737911171744733,0.04925253908478835,0.7272727272727273,0.5260207807956745,382,unknown,0.5243226606998708,0.06535680389571315,0.06106384853685669,0.062345130624715674,0.06246250597528374,0.14652864921984018,0.07792040104771983,0.5243226606998708,2,0.09090909090909091,0.027420736932305068,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,6,4,21548.75|21558.75|21568.75|21575.00|21581.25|21592.50,21552.50|21561.25|21572.50|21577.50,4711.0,2362.0,2349.0,-13.0,21592.5,368.0,21595.0,21568.75,0.7276586711950753,21596.25,21546.25,1.25,5.0,200.0,105.0,41,41,0,311.0,4032.0,0.07713293650793651,0.06601570791763957,0.8558692421991084,21576.2107302059,-0.6007661309643603,-0.7734976012026804,0.9340220146706255,0.07811504988325196,0.17701863354037273,0.925,0.599214604118024,41,trend_up,0.5558833938117882,0.05050609354075254,0.05040189734860387,0.05042773627946121,0.14638740322981592,0.5558833938117882,0.05185383572864656,0.09453964006093171,3,0.225,0.5212669683257918,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,4,5,True
2025-06-04,NQ,21726.25,INSIDE_VALUE,BELOW_POC,21740.0,21677.5,250.0,21745.0,21717.5,110.0,177.0,3349.0,21731.913630934607,21725.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,21727.50,,18018.0,8574.0,9444.0,870.0,21727.5,812.0,21730.0,21698.75,0.7007992007992008,21740.0,21677.5,1.25,5.0,250.0,125.0,51,51,0,1782.0,15424.0,0.11553423236514523,0.0989010989010989,0.8560328560328561,21708.201104451105,0.12797176408163477,-0.9397105527659404,0.9417973767904225,0.045066045066045064,-0.022044892227447984,0.8,0.4912176712176879,481,double,0.436552269504243,0.061802923402987195,0.06118309106291612,0.06133954904373912,0.436552269504243,0.08852251091033368,0.11476959010668744,0.17583006596909345,3,0.36,0.6004281127363539,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,1,,21732.50,3349.0,1586.0,1763.0,177.0,21725.0,260.0,21737.5,21717.5,0.7136458644371454,21745.0,21717.5,1.25,5.0,110.0,80.0,23,23,0,2401.0,688.0,3.489825581395349,0.7169304269931323,0.20543445804717828,21731.913630934607,0.016831741503062467,-1.416644809440233,0.9333419324880212,0.07763511495968946,0.0743311036789299,0.2727272727272727,0.5241320339857009,23,double,0.770829763378573,0.029656290282446162,0.028634736850588323,0.028465640336810403,0.770829763378573,0.07955654787971338,0.03439170971825088,0.028465311553617804,3,0.4090909090909091,0.8870056497175142,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,2,True
2025-06-05,NQ,21812.5,INSIDE_VALUE,ABOVE_POC,21898.75,21712.5,745.0,21841.25,21805.0,145.0,170.0,3718.0,21824.758942980097,21823.75,,,,False,,,False,08:30:00,09:30:00,True,7,0,21731.25|21743.75|21765.00|21782.50|21850.00|21873.75|21890.00,,31599.0,15726.0,15873.0,147.0,21808.75,1010.0,21871.25,21790.0,0.7023323522896294,21898.75,21712.5,1.25,5.0,745.0,325.0,150,150,0,16762.0,13827.0,1.2122658566572648,0.5304598246779961,0.43757713851704166,21807.296631222507,-0.25338707371707286,-0.21616231986814505,0.9152254227252263,0.03196303680496218,0.011083207658514173,0.5167785234899329,0.5089752011946691,806,unknown,0.6108717314028158,0.06581770985528212,0.053669063592138425,0.051128130688791754,0.0522492907687123,0.08983353526570148,0.07643053842655816,0.6108717314028158,3,0.026845637583892617,0.10261672652642384,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,21823.75|21833.75,21827.50,3718.0,1774.0,1944.0,170.0,21823.75,304.0,21832.5,21807.5,0.7399139322216245,21841.25,21805.0,1.25,5.0,145.0,100.0,30,30,0,1651.0,1763.0,0.9364719228587635,0.44405594405594406,0.4741796664873588,21824.758942980097,-0.015364691817223889,-1.070027772723383,0.9257385457252045,0.08176438945669715,0.10314091680814942,0.5172413793103449,0.5450742891061336,30,double,0.43892110990134847,0.07474439119557909,0.05153998276256353,0.05191643344860779,0.43892110990134847,0.20234771319308414,0.05709326027710069,0.12343710922171616,3,0.27586206896551724,0.8588120740019474,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2025-06-06,NQ,21798.75,ABOVE_VAH,ABOVE_POC,21812.5,21681.25,525.0,21810.0,21788.75,85.0,155.0,3757.0,21799.896526483895,21803.75,,,,False,,,False,08:30:00,09:30:00,True,10,3,21685.00|21687.50|21700.00|21705.00|21720.00|21727.50|21740.00|21786.25|21793.75|21810.00,21686.25|21728.75|21807.50,34451.0,16737.0,17714.0,977.0,21755.0,1472.0,21786.25,21747.5,0.7092972627790195,21812.5,21681.25,1.25,5.0,525.0,155.0,106,105,1,26039.0,6940.0,3.7520172910662826,0.7558271167745494,0.20144553133435894,21768.488505413487,-0.1903483000446225,0.5508469816285806,0.8662539793782509,0.0427273518910917,0.21407740228699798,0.5619047619047619,0.6646743269598976,706,trend_up,0.7693622349682919,0.038869115845782204,0.041141376749417015,0.03620292233336831,0.03984673380680547,0.7693622349682919,0.03651451718414194,0.038063099112192994,3,0.0761904761904762,0.13845797638342205,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,21803.75,,3757.0,1801.0,1956.0,155.0,21803.75,415.0,21807.5,21796.25,0.7729571466595688,21810.0,21788.75,1.25,5.0,85.0,45.0,18,18,0,802.0,2540.0,0.315748031496063,0.21346819270694703,0.6760713335107799,21799.896526483895,-0.12848302145885268,-0.8363917711786204,0.9400484467645158,0.1104604737822731,0.06626506024096385,0.7058823529411765,0.5245424227715428,18,unknown,0.4704850034236776,0.0711589347253248,0.060991916839532145,0.06265006579006244,0.09733245939402195,0.16242345462346625,0.0749581652039149,0.4704850034236776,2,0.23529411764705882,0.21854838709677415,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-06-09,NQ,21797.5,BELOW_VAL,BELOW_POC,21816.25,21795.0,85.0,21815.0,21791.25,95.0,-91.0,3335.0,21803.251124437782,21800.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,21800.00,,9687.0,4799.0,4888.0,89.0,21810.0,911.0,21812.5,21801.25,0.7022814080726747,21816.25,21795.0,1.25,5.0,85.0,45.0,18,18,0,2059.0,6717.0,0.30653565579871966,0.21255290595643647,0.6934035305048003,21805.659001754928,-0.09248266782775223,-1.2183537140145342,0.9384601655828723,0.0940435635387633,0.005074431413330216,0.7058823529411765,0.5016000825848417,309,double,0.3059246566792314,0.07526223608096212,0.06437983703406136,0.06613254199942967,0.3059246566792314,0.10769615610540043,0.10177370657880827,0.2788308655221068,2,0.47058823529411764,0.3643239836117239,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,21800.00,,3335.0,1713.0,1622.0,-91.0,21800.0,424.0,21808.75,21797.5,0.7487256371814093,21815.0,21791.25,1.25,5.0,95.0,45.0,20,20,0,2127.0,784.0,2.7130102040816326,0.6377811094452773,0.2350824587706147,21803.251124437782,0.10807255083283518,-0.6681831323996676,0.9372110545039178,0.12713643178410794,0.011337601078167042,0.3684210526315789,0.5053105026434519,20,unknown,0.6048672674137817,0.06703296598830107,0.05474041255282062,0.05131209872357928,0.05429925966472673,0.08968828904536483,0.07805970661142576,0.6048672674137817,2,0.2631578947368421,0.023735810113519107,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
